name	timestamp	powerave	powermin	powermax	tempave	tempmin	tempmax	utilave	utilmin	utilmax	gmemave	gmemmin	gmemmax
cbsugpu06	2023-12-20 13:00:00.000	294.43	100	299.36	68	67	69	100	100	100	62.5	57	75
cbsugpu06	2023-12-20 12:00:00.000	163.50625	28.99	300.78	50.375	32	68	50	0	100	29.125	0	61
cbsugpu06	2023-12-20 11:00:00.000	295.235	100	301.45	67.375	66	68	100	100	100	59.375	57	66
cbsugpu06	2023-12-20 10:00:00.000	294.9425	100	300.39	67.75	66	69	100	100	100	61.25	57	75
cbsugpu06	2023-12-20 09:00:00.000	296.57	100	301.24	67.875	66	69	100	100	100	57.75	56	64
cbsugpu06	2023-12-20 08:00:00.000	29.545	28.99	30.11	32.875	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 07:00:00.000	29.54875	29.01	30.12	32.875	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 06:00:00.000	29.5075	28.99	30.04	32.5	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 05:00:00.000	29.5025	28.97	30.04	32.625	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 04:00:00.000	29.46875	28.91	30.01	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 03:00:00.000	29.49	28.92	30.05	32.5	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 02:00:00.000	29.53125	28.96	30.13	32.75	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 01:00:00.000	29.4925	28.93	30.06	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-20 00:00:00.000	29.505	28.96	30.07	32.625	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 23:00:00.000	29.50875	28.96	30.06	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 22:00:00.000	29.50875	28.96	30.08	32.5	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 21:00:00.000	29.46875	28.92	30.02	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 20:00:00.000	29.4525	28.92	29.99	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 19:00:00.000	29.4625	28.92	30	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 18:00:00.000	29.46625	28.9	30	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 17:00:00.000	29.45125	28.92	30.02	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 16:00:00.000	29.43375	28.85	30	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 15:00:00.000	29.4275	28.87	30	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 14:00:00.000	29.44625	28.89	30	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 13:00:00.000	29.47625	28.9	30.07	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-19 12:00:00.000	29.4325	28.85	30.03	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 11:00:00.000	29.41625	28.85	29.96	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 10:00:00.000	29.39	28.84	29.96	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 09:00:00.000	29.38375	28.82	29.95	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 08:00:00.000	29.375	28.85	29.91	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 07:00:00.000	29.35	28.83	29.88	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 06:00:00.000	29.35375	28.81	29.88	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 05:00:00.000	29.3775	28.84	29.96	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 04:00:00.000	29.38625	28.82	29.94	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 03:00:00.000	29.4025	28.87	29.94	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 02:00:00.000	29.38375	28.85	29.95	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 01:00:00.000	29.42625	28.84	29.97	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-19 00:00:00.000	46.48875	28.87	104.01	35.25	32	44	3.5	0	28	3	0	24
cbsugpu06	2023-12-18 23:00:00.000	92.5175	83.63	107.01	43.125	42	45	8.125	0	23	7.125	0	20
cbsugpu06	2023-12-18 22:00:00.000	91.485	84.51	108.3	42.875	42	44	5.625	0	25	4.625	0	21
cbsugpu06	2023-12-18 21:00:00.000	93.3925	84.59	101.66	43	42	44	6.375	0	31	5.375	0	27
cbsugpu06	2023-12-18 20:00:00.000	92.20625	82.42	105.61	43.25	42	45	10.625	0	31	9.125	0	27
cbsugpu06	2023-12-18 19:00:00.000	87.61875	78.27	95.11	43.25	43	44	6.875	0	27	5.75	0	23
cbsugpu06	2023-12-18 18:00:00.000	88.12375	79.63	100.73	43.125	42	44	12.25	0	29	10.625	0	25
cbsugpu06	2023-12-18 17:00:00.000	85.0425	78.2	90.27	42.875	42	44	6	0	23	5.125	0	20
cbsugpu06	2023-12-18 16:00:00.000	29.54625	28.98	30.12	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 15:00:00.000	29.49	28.92	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-18 14:00:00.000	29.52875	28.98	30.1	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 13:00:00.000	29.5125	28.95	30.08	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 12:00:00.000	29.51125	28.94	30.13	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 11:00:00.000	29.47	28.92	30.05	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-18 10:00:00.000	29.49125	28.93	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-18 09:00:00.000	29.48625	28.9	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-18 08:00:00.000	29.53	28.96	30.12	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 07:00:00.000	29.585	29.01	30.15	32.625	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 06:00:00.000	29.55625	28.96	30.11	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 05:00:00.000	29.55875	28.98	30.12	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 04:00:00.000	29.5325	28.96	30.11	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 03:00:00.000	29.545	29	30.14	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 02:00:00.000	29.56375	28.99	30.14	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 01:00:00.000	29.545	28.99	30.12	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-18 00:00:00.000	29.55375	28.94	30.16	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-17 23:00:00.000	29.55625	28.97	30.15	32.625	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-17 22:00:00.000	29.57375	29.01	30.15	32.625	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-17 21:00:00.000	29.55625	29	30.14	32.375	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-17 20:00:00.000	29.5475	28.95	30.12	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-17 19:00:00.000	29.49375	28.94	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 18:00:00.000	29.48375	28.92	30.07	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 17:00:00.000	29.47125	28.91	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 16:00:00.000	29.45375	28.9	30.04	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 15:00:00.000	29.4625	28.89	30.03	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 14:00:00.000	29.45625	28.89	30.02	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 13:00:00.000	29.4525	28.89	30.04	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 12:00:00.000	29.45375	28.9	30.02	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 11:00:00.000	29.43875	28.88	30	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 10:00:00.000	29.38625	28.81	29.96	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 09:00:00.000	29.38625	28.83	29.94	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 08:00:00.000	29.37625	28.79	29.95	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 07:00:00.000	29.37625	28.77	29.95	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 06:00:00.000	29.3875	28.83	29.94	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 05:00:00.000	29.31	28.66	29.93	31.75	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 04:00:00.000	29.3425	28.72	29.97	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 03:00:00.000	29.34125	28.73	29.97	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 02:00:00.000	29.36625	28.73	30	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 01:00:00.000	29.38875	28.77	30.02	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-17 00:00:00.000	65.70125	28.85	78.67	38.25	32	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 23:00:00.000	77.00375	74.77	78.96	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 22:00:00.000	105.8025	74.82	154.8	46.25	39	53	33.25	0	68	31.75	0	65
cbsugpu06	2023-12-16 21:00:00.000	77.01625	75.77	78.16	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 20:00:00.000	82.455	75.44	117.32	41	40	45	0.25	0	2	0.125	0	1
cbsugpu06	2023-12-16 19:00:00.000	77.2275	76.03	78.83	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 18:00:00.000	68.36375	44.86	79.9	38.875	36	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 17:00:00.000	53.98625	47.83	59.72	37.125	36	38	0	0	0	0	0	0
cbsugpu06	2023-12-16 16:00:00.000	57.6375	35.43	68.89	37.25	36	39	0	0	0	0	0	0
cbsugpu06	2023-12-16 15:00:00.000	57.5175	39.26	68.11	37.375	36	39	0	0	0	0	0	0
cbsugpu06	2023-12-16 14:00:00.000	51.06625	43.22	60.02	35.75	35	38	0	0	0	0	0	0
cbsugpu06	2023-12-16 13:00:00.000	46.38125	32.02	67.01	35.375	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 12:00:00.000	46.325	34.94	57.72	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 11:00:00.000	49.035	34.98	57.58	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 10:00:00.000	56.93	46.47	68.05	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 09:00:00.000	43.07	31.97	57.43	35.375	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 08:00:00.000	43.38875	36.82	53.75	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 07:00:00.000	46.81375	36.89	65.18	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-16 06:00:00.000	57.09375	43.59	76.2	36.125	35	39	0	0	0	0	0	0
cbsugpu06	2023-12-16 05:00:00.000	60.9575	40.78	74.57	37.25	35	39	0	0	0	0	0	0
cbsugpu06	2023-12-16 04:00:00.000	76.98875	74.8	78.82	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 03:00:00.000	64.125	47.2	79.22	37.875	35	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 02:00:00.000	76.52625	74.72	78.97	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-16 01:00:00.000	60.4675	52.73	74.28	37	35	39	0	0	0	0	0	0
cbsugpu06	2023-12-16 00:00:00.000	46.63875	31.97	61.85	35.25	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 23:00:00.000	45.7125	35.13	56.21	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 22:00:00.000	41.755	32.07	53.8	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 21:00:00.000	42.56625	32.05	51.38	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 20:00:00.000	46.86	35.08	57.62	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 19:00:00.000	54.27125	48.42	57.63	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-15 18:00:00.000	71.93875	56.28	78.71	39.25	35	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 17:00:00.000	76.9075	75.23	78.56	40.625	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 16:00:00.000	76.5075	75.06	78.4	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 15:00:00.000	76.74875	75.27	78.77	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 14:00:00.000	77.17625	75.83	78.61	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 13:00:00.000	76.51875	75.16	78.12	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 12:00:00.000	77.15375	75.17	78.52	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 11:00:00.000	76.66375	75.04	78.55	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 10:00:00.000	76.88125	75.32	78.47	40.25	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 09:00:00.000	76.96375	75.1	78.6	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 08:00:00.000	76.4925	75.11	78.39	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 07:00:00.000	77.11375	75.12	78.71	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 06:00:00.000	77.09375	75.12	78.55	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 05:00:00.000	76.63	75.12	78.31	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 04:00:00.000	76.9575	75.19	78.64	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 03:00:00.000	77.52875	76.31	78.71	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 02:00:00.000	76.705	75.26	78.71	40.625	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 01:00:00.000	77.34875	75.36	78.59	41	41	41	0	0	0	0	0	0
cbsugpu06	2023-12-15 00:00:00.000	76.84625	75.4	78.83	40.875	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 23:00:00.000	76.685	75.32	78.42	41	41	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 22:00:00.000	76.92625	75.44	78.65	40.875	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 21:00:00.000	77.24125	75.3	78.73	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 20:00:00.000	76.7225	75.24	78.76	40.625	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 19:00:00.000	76.9425	75.36	78.76	40.875	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 18:00:00.000	84.10375	75.44	115.28	42.375	41	48	10	0	45	3.125	0	20
cbsugpu06	2023-12-14 17:00:00.000	92.03375	76.59	115.7	44.625	42	49	19.875	0	47	6	0	20
cbsugpu06	2023-12-14 16:00:00.000	76.60875	75.47	78.04	41.125	41	42	0	0	0	0	0	0
cbsugpu06	2023-12-14 15:00:00.000	76.84375	75.52	78.32	41	41	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 14:00:00.000	76.66375	74.95	78.19	40.625	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 13:00:00.000	52.75125	37.1	77.95	37.125	35	41	0	0	0	0	0	0
cbsugpu06	2023-12-14 12:00:00.000	51.6575	32.26	57.73	35.875	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 11:00:00.000	47.82625	35.12	57.69	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 10:00:00.000	42.38875	32.08	57.56	35.625	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 09:00:00.000	53.01625	41.91	57.6	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 08:00:00.000	46.925	36.93	61.43	35.25	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 07:00:00.000	39.52875	31.96	55.08	34.875	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-14 06:00:00.000	47.345	34.92	61.43	35.375	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 05:00:00.000	45.1525	31.94	58.28	34.75	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-14 04:00:00.000	46.18875	31.97	60.21	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 03:00:00.000	48.88625	36.82	61.26	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 02:00:00.000	45.96	32.02	57.01	35.125	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-14 01:00:00.000	50.445	37.12	56.32	35.625	35	37	0	0	0	0	0	0
cbsugpu06	2023-12-14 00:00:00.000	48.23875	37.13	59.57	36.25	35	37	0	0	0	0	0	0
cbsugpu06	2023-12-13 23:00:00.000	56.20875	44.5	61.62	36.5	36	37	0	0	0	0	0	0
cbsugpu06	2023-12-13 22:00:00.000	51.21125	35.26	76.94	36.625	35	41	0	0	0	0	0	0
cbsugpu06	2023-12-13 21:00:00.000	59.1875	46.71	78.06	37.25	35	41	0	0	0	0	0	0
cbsugpu06	2023-12-13 20:00:00.000	44.495	35.17	60.43	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 19:00:00.000	47.10375	32.11	57.99	35.75	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 18:00:00.000	45.87125	36.96	55.24	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 17:00:00.000	51.15125	37.05	57.64	35.75	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 16:00:00.000	49.2475	37.03	58.24	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 15:00:00.000	44.9	31.96	57.41	35	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 14:00:00.000	47.465	36.89	57.37	34.875	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-13 13:00:00.000	46.7	36.84	61.77	35.5	35	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 12:00:00.000	42.535	31.99	56.02	34.75	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 11:00:00.000	54.23375	46.32	58.31	34.75	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-13 10:00:00.000	52.705	41.4	60.43	34.25	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-13 09:00:00.000	44.5075	34.8	57.24	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 08:00:00.000	47.71	34.83	60.56	34.75	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-13 07:00:00.000	50.45	36.62	61.54	34.625	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-13 06:00:00.000	53.5375	36.75	62.78	35.25	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 05:00:00.000	44.21625	36.67	61.6	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 04:00:00.000	48.96625	36.85	61.23	34.75	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 03:00:00.000	47.93125	34.93	60.39	34.875	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 02:00:00.000	48	34.93	60.79	35.25	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 01:00:00.000	53.80375	39.22	60.89	35	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-13 00:00:00.000	45.2425	31.83	54.91	34.75	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-12 23:00:00.000	51.01875	31.87	62.06	35	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-12 22:00:00.000	42.36125	31.87	58.27	34.75	34	36	0	0	0	0	0	0
cbsugpu06	2023-12-12 21:00:00.000	49.97625	36.74	60.58	34.75	34	35	0	0	0	0	0	0
cbsugpu06	2023-12-12 20:00:00.000	47.4375	36.8	57.37	35	35	35	0	0	0	0	0	0
cbsugpu06	2023-12-12 19:00:00.000	76.11	74.59	77.79	39.875	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 18:00:00.000	76.44625	74.95	78.01	40.125	39	41	0	0	0	0	0	0
cbsugpu06	2023-12-12 17:00:00.000	76.5025	74.79	77.83	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-12 16:00:00.000	75.89125	74.63	77.89	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-12 15:00:00.000	75.54625	74.5	76.7	39.75	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 14:00:00.000	75.79	74.41	77.48	39.875	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 13:00:00.000	75.4625	74.32	76.81	39.5	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 12:00:00.000	75.35875	74.21	76.45	39.375	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 11:00:00.000	75.4675	74.34	76.52	39.5	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 10:00:00.000	75.49875	74.41	76.48	39.75	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 09:00:00.000	75.6075	74.59	76.65	40	40	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 08:00:00.000	75.615	74.42	76.71	40	40	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 07:00:00.000	75.49125	74.3	76.58	39.75	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 06:00:00.000	75.515	74.34	76.59	39.875	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 05:00:00.000	75.485	74.36	76.56	39.75	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 04:00:00.000	75.48375	74.55	76.44	39.625	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 03:00:00.000	75.37625	74.39	76.34	39.375	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 02:00:00.000	75.51	74.52	76.58	39.625	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 01:00:00.000	75.49	74.35	76.57	39.625	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-12 00:00:00.000	75.44625	74.3	76.54	39.375	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-11 23:00:00.000	75.44875	74.45	76.45	39.5	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-11 22:00:00.000	75.4225	74.22	76.47	39.5	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-11 21:00:00.000	75.4875	74.53	76.46	39.625	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-11 20:00:00.000	75.5475	74.41	76.67	39.75	39	40	0	0	0	0	0	0
cbsugpu06	2023-12-11 19:00:00.000	75.73875	74.63	76.91	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 18:00:00.000	75.7425	74.5	76.99	40.25	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 17:00:00.000	75.78	74.7	76.87	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 16:00:00.000	75.8125	74.7	76.99	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 15:00:00.000	75.7925	74.73	76.86	40.375	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 14:00:00.000	75.71	74.65	76.88	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 13:00:00.000	75.715	74.65	76.78	40.125	39	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 12:00:00.000	75.675	74.62	76.9	40.125	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 11:00:00.000	75.785	74.65	76.98	40.5	40	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 10:00:00.000	52.81875	28.71	76.95	37	32	41	0	0	0	0	0	0
cbsugpu06	2023-12-11 09:00:00.000	29.4775	28.79	30.21	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-11 08:00:00.000	29.4825	28.81	30.13	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 07:00:00.000	29.49625	28.82	30.19	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 06:00:00.000	29.48875	28.82	30.18	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 05:00:00.000	29.50625	28.81	30.22	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 04:00:00.000	29.495	28.86	30.16	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 03:00:00.000	29.49625	28.85	30.16	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-11 02:00:00.000	29.54	28.88	30.22	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-11 01:00:00.000	29.51	28.83	30.21	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-11 00:00:00.000	29.5475	28.86	30.23	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 23:00:00.000	29.51	28.82	30.19	32	31	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 22:00:00.000	29.53625	28.85	30.22	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 21:00:00.000	29.51625	28.84	30.21	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 20:00:00.000	29.4775	28.79	30.16	31.875	31	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 19:00:00.000	29.54375	28.87	30.24	32.25	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 18:00:00.000	35.615	28.86	78.64	33.5	32	41	0	0	0	0	0	0
cbsugpu06	2023-12-10 17:00:00.000	29.4675	28.73	30.22	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 16:00:00.000	29.4575	28.72	30.21	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 15:00:00.000	29.51125	28.88	30.21	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 14:00:00.000	29.515	28.85	30.17	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 13:00:00.000	29.5225	28.86	30.21	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 12:00:00.000	29.53125	28.89	30.17	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 11:00:00.000	29.5375	28.87	30.28	32.125	32	33	0	0	0	0	0	0
cbsugpu06	2023-12-10 10:00:00.000	29.47875	28.86	30.12	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 09:00:00.000	29.46375	28.84	30.09	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 08:00:00.000	29.47625	28.86	30.08	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 07:00:00.000	29.43875	28.84	30.06	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 06:00:00.000	29.4525	28.88	30.02	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 05:00:00.000	29.465	28.85	30.08	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 04:00:00.000	29.465	28.87	30.08	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 03:00:00.000	29.41	28.84	29.99	32	32	32	0	0	0	0	0	0
cbsugpu06	2023-12-10 02:00:00.000	29.44625	28.86	30.05	32	32	32	0	0	0	0	0	0
